title,authors,venue,year
4.960886478424072,10.692198753356934,9.368592262268066,5.859690189361572
12.664806365966797,12.634490013122559,12.627290725708008,14.279412269592285
14.398733139038086,14.165098190307617,13.737275123596191,14.996676445007324
9.943826675415039,11.578753471374512,11.042359352111816,11.008748054504395
13.696080207824707,13.617596626281738,13.644964218139648,15.047648429870605
3.464524030685425,5.993433952331543,6.697965145111084,3.274331569671631
13.527427673339844,13.391444206237793,12.80906867980957,14.22551155090332
9.094281196594238,12.277043342590332,9.15604305267334,14.181596755981445
10.808847427368164,10.983217239379883,11.569005966186523,10.858214378356934
4.127694606781006,5.83070182800293,6.341701507568359,3.381208896636963
2.699869394302368,5.184690475463867,5.798232078552246,2.613821029663086
8.408129692077637,10.150287628173828,9.180831909179688,13.480961799621582
6.397361755371094,10.690122604370117,9.419543266296387,7.612575531005859
3.4356606006622314,6.5189008712768555,6.623374938964844,3.242161989212036
5.826165676116943,9.119867324829102,8.556229591369629,4.905141353607178
10.83502197265625,10.821185111999512,10.652917861938477,13.20547866821289
2.6671524047851562,4.3315348625183105,5.0619893074035645,2.5541269779205322
7.565455913543701,9.991498947143555,9.940423011779785,8.293926239013672
4.608034133911133,9.179511070251465,8.34929084777832,5.023744106292725
14.9939603805542,14.242459297180176,14.374958038330078,15.01998233795166
10.128032684326172,11.694652557373047,11.023749351501465,13.433103561401367
9.03929328918457,10.170560836791992,10.128800392150879,6.834884166717529
13.272921562194824,12.702787399291992,12.651244163513184,14.22085189819336
9.188764572143555,11.660984992980957,9.359902381896973,14.025484085083008
13.6372709274292,13.565375328063965,13.528944969177246,15.026597023010254
14.080704689025879,13.409653663635254,13.556632995605469,14.234901428222656
3.5200066566467285,9.020861625671387,7.445582389831543,3.400792121887207
10.905763626098633,12.5512056350708,11.907520294189453,14.159994125366211
6.787221431732178,11.69969654083252,9.410581588745117,8.088874816894531
4.598079204559326,9.140253067016602,7.512326240539551,4.634044170379639
5.658026695251465,8.996504783630371,7.63835334777832,6.3361077308654785
4.994161128997803,10.830606460571289,9.23298454284668,5.691000461578369
4.0627617835998535,8.498638153076172,7.394834518432617,3.96759033203125
8.286815643310547,10.009072303771973,9.931544303894043,6.749894618988037
4.037009239196777,11.687552452087402,8.510004043579102,4.218695640563965
0.0,0.0,0.0,0.0
8.185938835144043,10.077363014221191,10.02068042755127,9.687378883361816
8.754968643188477,10.85804271697998,10.13430118560791,13.173564910888672
11.507288932800293,13.222367286682129,10.126770973205566,14.300787925720215
10.044991493225098,10.76430892944336,10.81324291229248,8.521590232849121
12.663813591003418,12.671502113342285,12.811612129211426,14.177314758300781
11.887541770935059,12.689997673034668,10.743938446044922,14.334538459777832
10.963619232177734,13.344841003417969,12.556190490722656,14.250303268432617
12.549139022827148,12.611668586730957,12.466814041137695,14.107977867126465
1.834747076034546,3.3196165561676025,3.5190846920013428,1.8139880895614624
3.472041368484497,10.028043746948242,7.589500904083252,3.321071147918701
1.97263503074646,2.054115056991577,2.578603982925415,1.9483433961868286
13.271442413330078,12.700674057006836,12.519051551818848,14.290098190307617
8.566462516784668,11.73784065246582,11.191156387329102,11.95421028137207
3.9687254428863525,7.558353900909424,7.45278787612915,3.404268264770508
13.477895736694336,13.370939254760742,13.426719665527344,14.227952003479004
11.621768951416016,12.325828552246094,10.767291069030762,14.132364273071289
12.405086517333984,13.280272483825684,11.626879692077637,14.337424278259277
10.15491008758545,12.43947696685791,11.68183422088623,13.4793062210083
11.796182632446289,11.743036270141602,10.68410587310791,14.125086784362793
12.226200103759766,12.63709545135498,11.135478973388672,14.199667930603027
7.317593097686768,10.0781888961792,10.014840126037598,8.194097518920898
8.797142028808594,11.80901050567627,10.820747375488281,13.612933158874512
3.989104986190796,7.300398826599121,6.925417900085449,3.368643045425415
6.533275127410889,9.886466979980469,9.036473274230957,6.372318267822266
14.342941284179688,13.61213207244873,14.24027156829834,14.953672409057617
13.549506187438965,13.349926948547363,13.50466537475586,14.22602367401123
5.805966377258301,8.389444351196289,8.35879898071289,4.816306114196777
5.144900798797607,8.520892143249512,8.459835052490234,4.770842552185059
10.57344913482666,11.001781463623047,11.120498657226562,10.29472827911377
3.26285719871521,4.351569175720215,5.220966339111328,2.6411588191986084
3.3190760612487793,5.965285778045654,6.040478706359863,2.661158561706543
11.653619766235352,13.426234245300293,11.94398021697998,14.971529006958008
3.1854398250579834,4.259679794311523,5.056020259857178,2.5453920364379883
11.773439407348633,11.743613243103027,10.775580406188965,14.19839859008789
4.177250862121582,7.629197597503662,7.611483097076416,3.9195010662078857
11.050860404968262,12.454384803771973,11.619617462158203,14.1607666015625
3.386664867401123,5.976040363311768,6.70313024520874,3.191317319869995
9.046648979187012,10.797085762023926,10.17383861541748,11.691286087036133
11.7935209274292,12.418462753295898,11.735755920410156,14.023551940917969
5.6302266120910645,8.364996910095215,8.316970825195312,4.788557052612305
9.399627685546875,11.605697631835938,9.371809959411621,14.288887023925781
4.108048915863037,7.4316887855529785,7.41731595993042,3.4599461555480957
13.228148460388184,12.530136108398438,12.562119483947754,14.081812858581543
10.005703926086426,12.41610050201416,11.708517074584961,13.504217147827148
10.580972671508789,11.5455961227417,10.886131286621094,11.857233047485352
4.81231689453125,7.704092502593994,7.761913299560547,4.058507919311523
14.299540519714355,14.19041633605957,14.293052673339844,15.111217498779297
4.0325117111206055,8.376302719116211,7.656401634216309,3.431556224822998
4.113835334777832,9.986980438232422,8.292076110839844,4.084900379180908
4.104938983917236,6.437207221984863,6.563528537750244,3.397505283355713
11.927241325378418,13.464879035949707,12.000377655029297,15.012836456298828
4.174446105957031,9.090608596801758,8.235090255737305,4.030555248260498
14.101396560668945,14.014326095581055,13.569268226623535,14.820446968078613
11.741774559020996,11.961731910705566,12.605310440063477,15.039072036743164
11.615254402160645,12.619839668273926,12.687813758850098,14.288623809814453
14.202059745788574,13.548857688903809,14.248104095458984,14.859248161315918
5.054412841796875,9.204258918762207,9.073973655700684,4.867740154266357
8.99453067779541,11.80704402923584,9.401183128356934,14.101799011230469
14.299554824829102,14.015555381774902,13.481538772583008,14.849970817565918
9.306769371032715,11.753520965576172,9.388357162475586,14.23701286315918
8.991064071655273,11.69270133972168,9.262862205505371,13.989065170288086
14.186111450195312,13.458040237426758,13.606344223022461,14.29721736907959
10.192021369934082,11.647233009338379,10.2523193359375,13.237706184387207
5.761661052703857,7.317676067352295,7.28597354888916,4.293694972991943
12.72232723236084,13.461187362670898,10.297861099243164,14.988428115844727
13.36303997039795,13.205543518066406,13.27427864074707,14.111411094665527
4.094466209411621,8.206974029541016,7.68420934677124,3.46675443649292
11.552891731262207,12.533221244812012,12.640510559082031,14.197406768798828
4.944213390350342,12.709211349487305,9.48740005493164,6.010873317718506
12.525959014892578,13.425114631652832,11.960164070129395,14.936223030090332
6.639617919921875,9.893834114074707,9.356181144714355,5.926532745361328
12.647359848022461,11.840313911437988,10.081534385681152,14.228398323059082
3.2256648540496826,5.634733200073242,5.83518648147583,2.6483919620513916
1.64862859249115,2.4137089252471924,3.0665807723999023,1.5830867290496826
10.789722442626953,11.805898666381836,11.08410930633545,13.543974876403809
14.219196319580078,13.517258644104004,14.148141860961914,14.340502738952637
4.055340766906738,6.558804988861084,6.851394176483154,3.3928723335266113
9.53475284576416,13.387114524841309,10.200831413269043,14.413000106811523
11.710966110229492,12.470431327819824,12.66431713104248,12.464473724365234
13.22402572631836,13.495038032531738,13.330135345458984,14.99208927154541
12.449344635009766,13.135765075683594,11.042569160461426,14.251716613769531
3.493974208831787,9.32140064239502,7.631491661071777,3.3726227283477783
10.979799270629883,13.357380867004395,12.741189002990723,14.39455795288086
0.7898794412612915,0.7898794412612915,1.3448848724365234,0.7898794412612915
12.695670127868652,12.675046920776367,11.979501724243164,14.333990097045898
14.200218200683594,13.470827102661133,13.602306365966797,14.281512260437012
10.910872459411621,12.424575805664062,10.110041618347168,14.258151054382324
5.847219467163086,7.517658233642578,7.476959705352783,4.840649127960205
3.91416335105896,9.925729751586914,7.389614105224609,3.3913819789886475
5.671249866485596,9.869247436523438,8.55316162109375,8.150495529174805
13.47238826751709,13.373027801513672,13.389789581298828,14.389945983886719
8.164769172668457,10.218469619750977,10.203534126281738,12.445125579833984
3.3637583255767822,4.977229595184326,5.904846668243408,2.6876535415649414
4.892430782318115,11.455686569213867,9.335673332214355,7.269707679748535
8.257256507873535,11.021162986755371,10.19533920288086,11.75692367553711
9.936725616455078,11.569747924804688,10.97662353515625,13.233306884765625
12.660691261291504,13.41086196899414,12.720577239990234,14.307851791381836
5.549923896789551,11.474414825439453,9.36546802520752,9.23428726196289
12.458392143249512,12.503448486328125,11.954029083251953,14.02991771697998
5.6255388259887695,9.171751022338867,9.08506965637207,4.95469331741333
10.85098648071289,11.56147575378418,11.052120208740234,13.209794998168945
12.54109001159668,12.560214042663574,12.599125862121582,14.021259307861328
12.373908996582031,11.917668342590332,11.865699768066406,14.266462326049805
5.613522052764893,13.285593032836914,8.525046348571777,14.397516250610352
12.480342864990234,12.478325843811035,11.815988540649414,14.10573673248291
4.723038673400879,9.924148559570312,8.303128242492676,5.425865650177002
13.365941047668457,12.67417049407959,12.639519691467285,14.188826560974121
12.694206237792969,13.243165969848633,11.723249435424805,14.212289810180664
2.7561118602752686,5.787294387817383,5.964916706085205,2.691161632537842
8.602682113647461,13.146392822265625,9.96289348602295,14.200202941894531
2.561788558959961,4.122622966766357,4.43418550491333,2.4455466270446777
11.027867317199707,11.899888038635254,11.180562019348145,13.548458099365234
4.056945323944092,8.424360275268555,7.425328254699707,3.8799545764923096
8.193041801452637,9.882753372192383,9.84626579284668,7.271575450897217
11.645477294921875,11.97780990600586,12.543294906616211,14.333779335021973
6.422002792358398,9.993722915649414,9.143610000610352,10.021605491638184
9.634634017944336,11.00985336303711,11.02272891998291,12.796767234802246
2.3634581565856934,3.2354507446289062,3.989130735397339,1.8040467500686646
12.630257606506348,12.590363502502441,12.738850593566895,14.002532958984375
5.124176979064941,9.085573196411133,8.486296653747559,4.810198783874512
11.570062637329102,11.41454029083252,10.179463386535645,13.387611389160156
11.518406867980957,11.575057029724121,10.047873497009277,14.282401084899902
12.471651077270508,11.887654304504395,12.422314643859863,14.048038482666016
10.794734954833984,12.463452339172363,11.090167045593262,14.328134536743164
11.739784240722656,13.232439994812012,10.931587219238281,14.233243942260742
14.387771606445312,14.155495643615723,13.650165557861328,14.965642929077148
3.4871373176574707,6.496508598327637,6.57377815246582,3.3170204162597656
4.248373985290527,11.647961616516113,9.381906509399414,6.772218704223633
14.105705261230469,13.42139720916748,14.01820182800293,14.13893985748291
14.884215354919434,14.149072647094727,13.40881061553955,15.017918586730957
14.171226501464844,13.442957878112793,13.589326858520508,14.351566314697266
13.506340980529785,13.277288436889648,13.309103012084961,14.241408348083496
11.71053409576416,12.569337844848633,11.988033294677734,14.04910945892334
10.974820137023926,11.860766410827637,10.170380592346191,14.944952011108398
4.085181713104248,8.352924346923828,7.623090744018555,3.478849172592163
5.957938194274902,8.434157371520996,8.406824111938477,4.930938720703125
2.8007607460021973,5.1936211585998535,6.005414009094238,2.72615385055542
10.031930923461914,11.709794044494629,10.158952713012695,14.019061088562012
6.380605697631836,9.09152603149414,9.010204315185547,5.022985935211182
12.742703437805176,13.30714225769043,12.44121265411377,14.956976890563965
13.234590530395508,13.427923202514648,11.587830543518066,14.377328872680664
6.5362443923950195,8.496761322021484,8.475592613220215,5.032466411590576
9.19540023803711,13.287256240844727,10.77291202545166,15.062932014465332
9.893986701965332,10.762703895568848,10.200871467590332,11.771407127380371
4.881810665130615,8.383155822753906,8.329757690429688,4.123898029327393
2.62447452545166,4.2694807052612305,5.07460880279541,2.513463258743286
6.416293144226074,10.907841682434082,10.154759407043457,7.43375825881958
13.406057357788086,13.339430809020996,12.67409896850586,14.204486846923828
10.97514533996582,12.398932456970215,11.720996856689453,13.541953086853027
5.943312644958496,10.10626220703125,9.45199203491211,6.701425552368164
14.397870063781738,14.14754581451416,13.39330768585205,15.016968727111816
9.104143142700195,9.34014892578125,9.321425437927246,6.575793743133545
12.522555351257324,12.63699722290039,10.857213973999023,14.216946601867676
3.507913827896118,10.781639099121094,7.495639324188232,3.397669553756714
3.5290346145629883,11.794837951660156,7.70045280456543,3.410332679748535
5.684490203857422,9.29065990447998,9.179670333862305,5.5012969970703125
10.668015480041504,11.642023086547852,11.743017196655273,10.272621154785156
6.794708251953125,9.05133056640625,8.501121520996094,5.146315574645996
12.592469215393066,13.364574432373047,10.985909461975098,14.975672721862793
6.345744609832764,10.061635971069336,9.908973693847656,8.268722534179688
9.007482528686523,9.951929092407227,9.928936958312988,6.6669392585754395
5.624446868896484,8.527841567993164,8.49777603149414,4.794149398803711
10.86974048614502,11.786653518676758,11.82606315612793,14.20119571685791
6.546482563018799,9.963289260864258,9.913390159606934,8.417289733886719
12.628475189208984,12.657638549804688,12.047808647155762,14.331318855285645
8.007647514343262,9.093137741088867,9.037489891052246,5.761175155639648
11.680181503295898,12.689335823059082,12.057228088378906,14.259679794311523
5.6381964683532715,9.112773895263672,8.549909591674805,4.860585689544678
11.38877010345459,11.860509872436523,10.929348945617676,14.324664115905762
14.063254356384277,13.425020217895508,13.34339427947998,14.244078636169434
13.548970222473145,13.405502319335938,12.707403182983398,14.315476417541504
14.166034698486328,13.500450134277344,14.169954299926758,14.818942070007324
13.289998054504395,12.67539119720459,12.639955520629883,14.195368766784668
12.579424858093262,13.280080795288086,12.81253433227539,14.227362632751465
0.8836320042610168,1.4787235260009766,1.533206820487976,0.8836320042610168
3.366779327392578,6.532368183135986,6.5066704750061035,2.709523916244507
5.603176593780518,8.338680267333984,8.281612396240234,4.30133056640625
4.156342506408691,7.36135721206665,7.441933631896973,3.4551002979278564
4.070706367492676,6.751415252685547,6.884464740753174,3.396127462387085
7.285732269287109,9.27931022644043,8.351387977600098,8.352185249328613
11.837072372436523,12.619386672973633,12.027104377746582,14.17926025390625
3.3379647731781006,6.7040557861328125,6.767491340637207,3.170377254486084
6.382691383361816,9.34931468963623,9.278034210205078,6.282196998596191
4.118600845336914,8.228529930114746,7.6895060539245605,3.486693859100342
5.577184200286865,8.439452171325684,8.390061378479004,4.779037952423096
13.339506149291992,13.421231269836426,13.362762451171875,14.336280822753906
13.412842750549316,13.287306785583496,12.789380073547363,14.296464920043945
3.2855257987976074,5.124351978302002,5.886414527893066,2.663132667541504
3.947214126586914,5.9164276123046875,6.738707542419434,3.3168652057647705
14.195640563964844,13.507124900817871,14.168684005737305,14.758143424987793
12.604909896850586,12.659488677978516,12.542396545410156,14.19796371459961
4.091640949249268,8.520210266113281,7.528226852416992,3.9147777557373047
3.2942473888397217,5.702325344085693,5.966301918029785,2.6716854572296143
12.352694511413574,12.56337833404541,12.479329109191895,14.247635841369629
7.277801990509033,10.72159194946289,9.901177406311035,10.61607551574707
11.820984840393066,12.52331256866455,11.768949508666992,14.166694641113281
7.214298725128174,9.30012035369873,9.266745567321777,5.819468975067139
8.759767532348633,10.627457618713379,10.002382278442383,9.76606559753418
14.982648849487305,14.253114700317383,14.368180274963379,15.01513385772705
4.023338317871094,6.592113018035889,6.633646488189697,3.3604307174682617
7.963399410247803,9.881564140319824,9.913873672485352,6.712031841278076
10.755440711975098,11.714727401733398,11.062111854553223,13.395365715026855
14.387398719787598,14.23301887512207,12.543163299560547,15.148953437805176
7.371809482574463,10.868171691894531,10.186250686645508,8.06287956237793
8.085721969604492,10.232278823852539,10.184569358825684,9.087682723999023
14.157114028930664,13.493330001831055,13.625941276550293,14.300459861755371
13.59703254699707,13.533677101135254,12.487874031066895,14.963730812072754
11.880683898925781,12.536375999450684,12.004478454589844,13.521280288696289
12.66944694519043,13.273436546325684,12.594758987426758,14.281861305236816
10.684913635253906,12.604060173034668,11.68552017211914,14.177057266235352
6.723560810089111,9.063440322875977,8.526074409484863,5.111917495727539
14.169419288635254,13.51569938659668,14.151276588439941,14.33434772491455
7.584868431091309,10.743030548095703,10.109557151794434,7.5259480476379395
4.232248306274414,6.7235565185546875,6.7345194816589355,3.491407632827759
10.62993049621582,10.839512825012207,10.864706993103027,7.660891532897949
13.39276123046875,13.49117374420166,13.560446739196777,14.890443801879883
10.573525428771973,12.460341453552246,11.00081729888916,14.139492988586426
10.009973526000977,10.986186027526855,10.206526756286621,12.39727783203125
4.635307312011719,8.421879768371582,7.719677448272705,4.213581562042236
11.080132484436035,12.324003219604492,9.840584754943848,14.303318977355957
13.538253784179688,12.712396621704102,12.511062622070312,14.37497329711914
6.350900173187256,10.880440711975098,9.463610649108887,6.4179487228393555
9.678885459899902,9.99072551727295,9.240248680114746,13.933366775512695
2.745737075805664,5.825048923492432,5.9476823806762695,2.678385019302368
0.5184472799301147,0.5184472799301147,0.5184472799301147,0.5184472799301147
8.118001937866211,11.527486801147461,9.290260314941406,12.555549621582031
4.052325248718262,8.342449188232422,7.647477149963379,3.9703023433685303
4.136545181274414,8.386624336242676,7.5358757972717285,3.9532880783081055
3.4659523963928223,8.937895774841309,6.839005470275879,3.342987060546875
5.058769226074219,10.095725059509277,9.233983039855957,5.12092924118042
12.575642585754395,12.448945999145508,12.48314380645752,13.50068187713623
10.184062004089355,12.44886589050293,11.93887710571289,13.408377647399902
11.611175537109375,11.784424781799316,12.475582122802734,13.274109840393066
8.938987731933594,10.833702087402344,10.090566635131836,11.533882141113281
14.285781860351562,14.096848487854004,12.835216522216797,14.972320556640625
5.620453834533691,8.397909164428711,8.355792999267578,4.311392784118652
14.257431983947754,13.515332221984863,13.573638916015625,14.310683250427246
11.767642974853516,12.569563865661621,12.730308532714844,14.165019989013672
8.337605476379395,10.05984115600586,10.084775924682617,7.6229634284973145
4.88077974319458,12.528460502624512,10.365594863891602,4.973582744598389
14.192119598388672,13.501252174377441,13.56698989868164,14.484060287475586
2.575371742248535,4.281685829162598,4.461422443389893,2.4457600116729736
4.178160667419434,8.508798599243164,8.315455436706543,4.00862979888916
8.066848754882812,10.82590103149414,8.978913307189941,14.229321479797363
8.157301902770996,10.13569164276123,10.101821899414062,8.56705379486084
3.9919068813323975,7.468571662902832,7.4381232261657715,3.388878583908081
12.628771781921387,12.74755859375,12.788374900817871,14.217028617858887
13.128453254699707,13.307753562927246,12.807093620300293,14.315685272216797
4.118092060089111,6.616798400878906,6.715599060058594,3.410529375076294
14.211352348327637,13.45870304107666,13.41565990447998,14.29564380645752
14.306805610656738,13.540217399597168,13.622690200805664,14.462201118469238
14.336645126342773,14.169578552246094,13.677270889282227,15.001769065856934
3.425358533859253,9.072989463806152,7.477983474731445,3.330214023590088
4.207911491394043,8.43535327911377,8.294378280639648,3.9494211673736572
8.289047241210938,11.77462100982666,10.070954322814941,12.839539527893066
10.24588680267334,12.464432716369629,9.986358642578125,14.182014465332031
13.426877975463867,13.260320663452148,13.233874320983887,14.090614318847656
13.520651817321777,13.314678192138672,13.455059051513672,14.291292190551758
14.038887023925781,13.403619766235352,14.023442268371582,14.204071998596191
12.706485748291016,12.581229209899902,12.58032512664795,14.151588439941406
13.518117904663086,13.460693359375,13.403626441955566,14.348965644836426
0.895284116268158,1.5659788846969604,2.1260006427764893,0.8952841758728027
13.392518997192383,13.252896308898926,13.43177604675293,14.085885047912598
8.484285354614258,10.88314151763916,10.90196704864502,12.506853103637695
14.049592971801758,13.414083480834961,14.067683219909668,14.182337760925293
12.584504127502441,12.563088417053223,13.369060516357422,15.029816627502441
7.8968024253845215,10.956889152526855,10.07763671875,12.494290351867676
