title,authors,venue,year,sample_id
9.028289794921875,9.065568923950195,10.934329986572266,9.074241638183594,23030
10.403987884521484,9.8525390625,12.34414291381836,11.099129676818848,23031
9.820569038391113,10.343077659606934,11.758806228637695,11.697729110717773,23032
8.414342880249023,8.386954307556152,10.351164817810059,9.06152629852295,23033
9.133096694946289,7.863180637359619,10.28768539428711,10.96928882598877,23034
10.374823570251465,9.82127857208252,11.772612571716309,11.696290969848633,23035
9.15008544921875,9.706171035766602,11.055334091186523,9.701176643371582,23036
10.47533130645752,9.89413833618164,12.42257022857666,11.18285083770752,23037
9.725940704345703,9.753612518310547,11.079423904418945,11.059744834899902,23038
9.712991714477539,9.688718795776367,11.636478424072266,10.441240310668945,23039
9.760998725891113,9.694563865661621,11.635826110839844,11.002952575683594,23040
7.762368202209473,7.689230442047119,9.074291229248047,7.7200775146484375,23041
9.79812240600586,9.795611381530762,11.648185729980469,11.705924987792969,23042
9.782132148742676,9.821683883666992,11.142273902893066,10.489394187927246,23043
9.084595680236816,9.132393836975098,10.96635627746582,10.29207706451416,23044
9.784002304077148,9.777935981750488,11.10719108581543,12.410918235778809,23045
9.67054271697998,9.672539710998535,11.037135124206543,10.381040573120117,23046
9.076512336730957,9.622178077697754,11.012558937072754,10.309082984924316,23047
9.06754207611084,9.062963485717773,10.969708442687988,10.304132461547852,23048
9.751240730285645,9.732461929321289,11.696160316467285,11.001163482666016,23049
9.061721801757812,8.486763000488281,10.413509368896484,10.30556869506836,23050
9.038881301879883,9.013031005859375,10.350683212280273,9.145364761352539,23051
10.395073890686035,10.363393783569336,12.260221481323242,12.976664543151855,23052
8.535408973693848,8.52329158782959,10.415471076965332,9.754374504089355,23053
9.785557746887207,9.745741844177246,11.6737060546875,11.627728462219238,23054
10.40400505065918,9.808210372924805,11.724863052368164,12.26551342010498,23055
10.385011672973633,10.314393997192383,11.71193790435791,12.320646286010742,23056
9.126715660095215,9.124305725097656,11.018080711364746,10.3316011428833,23057
9.749939918518066,9.711882591247559,11.711991310119629,10.97616195678711,23058
9.845608711242676,9.791287422180176,11.782567977905273,11.07371711730957,23059
9.85125732421875,9.829319953918457,11.794004440307617,11.129901885986328,23060
9.779336929321289,10.31543254852295,11.053017616271973,11.04024887084961,23061
6.542349338531494,4.64706563949585,5.91781759262085,7.043115139007568,23062
9.84649658203125,9.802547454833984,11.732582092285156,12.274136543273926,23063
9.064345359802246,8.994424819946289,11.009702682495117,9.781831741333008,23064
10.392931938171387,9.838665008544922,11.702455520629883,12.371299743652344,23065
9.794096946716309,9.727897644042969,11.657783508300781,11.75322151184082,23066
10.443144798278809,10.410231590270996,11.781410217285156,12.390874862670898,23067
9.753430366516113,9.677349090576172,11.644377708435059,11.62099552154541,23068
8.49920654296875,8.426736831665039,10.346641540527344,9.142215728759766,23069
9.71092414855957,9.705336570739746,11.055156707763672,11.012065887451172,23070
9.780553817749023,10.305351257324219,11.679303169250488,11.618931770324707,23071
9.868270874023438,10.432196617126465,11.12684440612793,10.548532485961914,23072
9.76123046875,9.837594032287598,11.024892807006836,11.011855125427246,23073
9.839327812194824,10.348779678344727,11.667054176330566,11.766192436218262,23074
10.49235725402832,10.456619262695312,12.394006729125977,12.428564071655273,23075
8.38139820098877,5.957005023956299,8.458949089050293,9.714012145996094,23076
10.38560676574707,10.34223461151123,11.717686653137207,12.922061920166016,23077
10.393848419189453,9.756634712219238,11.639151573181152,12.255084037780762,23078
9.665139198303223,9.623384475708008,11.00098705291748,10.96001148223877,23079
10.365788459777832,10.270525932312012,11.64444637298584,12.277978897094727,23080
8.50381088256836,7.196099281311035,9.73927116394043,10.920892715454102,23081
8.994401931762695,9.080107688903809,10.350404739379883,10.363541603088379,23082
8.459311485290527,8.46097183227539,10.309300422668457,8.989350318908691,23083
9.677610397338867,9.718242645263672,11.55620002746582,11.564727783203125,23084
8.517861366271973,8.482563018798828,10.32563304901123,9.069202423095703,23085
8.988389015197754,9.049407005310059,10.343756675720215,10.332745552062988,23086
9.799426078796387,9.844261169433594,11.7185640335083,11.032623291015625,23087
10.40337085723877,10.302374839782715,11.678199768066406,12.30998706817627,23089
10.496139526367188,10.444273948669434,12.414825439453125,12.393182754516602,23090
9.793877601623535,9.713610649108887,11.64102554321289,11.617950439453125,23091
10.355351448059082,9.782936096191406,11.670452117919922,12.24947738647461,23092
10.418625831604004,9.811742782592773,12.345978736877441,11.166470527648926,23093
8.460931777954102,8.471318244934082,10.424253463745117,9.69450855255127,23094
9.885549545288086,10.434319496154785,12.373808860778809,11.740028381347656,23095
9.687942504882812,9.67517375946045,11.587984085083008,10.996788024902344,23096
10.416439056396484,9.818405151367188,12.360624313354492,11.077910423278809,23097
9.218704223632812,9.208992004394531,11.080070495605469,10.4489107131958,23098
9.769556045532227,9.751899719238281,11.688577651977539,11.60407543182373,23099
9.793038368225098,9.778048515319824,11.717113494873047,11.09249210357666,23101
10.421810150146484,10.335871696472168,12.30502986907959,12.324320793151855,23102
10.513710021972656,10.430078506469727,11.795303344726562,12.98449420928955,23103
10.443720817565918,10.366119384765625,11.731338500976562,12.379412651062012,23104
9.856379508972168,9.830650329589844,11.775790214538574,11.136330604553223,23105
8.46716022491455,7.774287700653076,9.710592269897461,10.295059204101562,23106
10.389809608459473,9.812127113342285,12.334123611450195,11.102599143981934,23107
9.776082992553711,9.684946060180664,11.693181037902832,10.999839782714844,23108
7.388688087463379,7.31239652633667,9.348599433898926,9.276643753051758,23109
9.126920700073242,9.656278610229492,11.584247589111328,11.617517471313477,23110
7.743505954742432,7.756890296936035,9.595538139343262,8.954909324645996,23112
9.716536521911621,9.7001314163208,11.659100532531738,11.067548751831055,23113
9.773231506347656,9.663525581359863,11.663351058959961,10.958746910095215,23114
9.732794761657715,9.645927429199219,11.673673629760742,10.364591598510742,23115
10.424540519714355,10.399718284606934,12.325284004211426,12.29891586303711,23116
10.343886375427246,9.763581275939941,12.276479721069336,11.101773262023926,23117
9.805558204650879,9.720038414001465,11.693453788757324,10.478571891784668,23118
10.380131721496582,9.793554306030273,12.299388885498047,11.088234901428223,23119
9.707917213439941,9.624350547790527,11.598433494567871,10.964447975158691,23120
9.247210502624512,9.77843189239502,11.151031494140625,10.482037544250488,23121
9.6581449508667,9.63204288482666,10.961625099182129,11.554526329040527,23122
10.323001861572266,9.735984802246094,12.249704360961914,11.056944847106934,23123
10.433974266052246,10.373682975769043,12.399253845214844,11.667962074279785,23124
9.896872520446777,9.888830184936523,11.798738479614258,11.166146278381348,23125
9.700061798095703,9.697400093078613,11.58154010772705,11.015061378479004,23126
10.436606407165527,10.373815536499023,12.324846267700195,12.262661933898926,23127
9.847211837768555,9.81621265411377,12.322370529174805,11.664900779724121,23128
9.776443481445312,9.698220252990723,11.580151557922363,11.632248878479004,23129
10.424477577209473,10.341269493103027,11.78412914276123,12.311134338378906,23130
10.430063247680664,9.832846641540527,11.791363716125488,11.75679874420166,23131
10.37425708770752,9.818120956420898,11.743633270263672,11.667001724243164,23132
10.440049171447754,10.406801223754883,12.364156723022461,11.772074699401855,23133
4.4914045333862305,4.4613752365112305,5.644473552703857,5.091062545776367,23135
10.517970085144043,10.496437072753906,12.4586820602417,11.841959953308105,23136
11.049809455871582,10.478265762329102,12.35442066192627,13.066875457763672,23137
10.357172966003418,10.27529239654541,11.651865005493164,12.271247863769531,23138
9.801931381225586,9.708113670349121,11.632267951965332,11.638921737670898,23139
9.751395225524902,9.731865882873535,11.640952110290527,11.066703796386719,23140
9.653742790222168,9.688923835754395,11.045533180236816,11.046541213989258,23143
1.3103214502334595,1.4525291919708252,1.4829174280166626,2.577265977859497,23144
10.39261531829834,10.35373306274414,11.69756031036377,12.340097427368164,23145
10.298643112182617,9.738188743591309,11.576882362365723,12.207819938659668,23146
10.40066146850586,10.346656799316406,11.772111892700195,12.310766220092773,23147
9.781519889831543,9.73256778717041,11.728803634643555,11.089655876159668,23148
10.542393684387207,10.455329895019531,12.414958000183105,12.412103652954102,23149
9.715121269226074,9.704202651977539,11.579839706420898,11.562521934509277,23150
9.783126831054688,9.741744995117188,11.659343719482422,11.058212280273438,23151
9.778639793395996,10.274164199829102,11.628646850585938,11.654857635498047,23152
9.770931243896484,9.711724281311035,11.63068675994873,11.039770126342773,23153
9.808023452758789,9.791979789733887,11.653205871582031,11.10886287689209,23155
9.810667037963867,9.778128623962402,11.685613632202148,11.612236022949219,23156
9.790031433105469,9.792991638183594,11.690118789672852,11.054685592651367,23157
9.740100860595703,9.72551441192627,11.620241165161133,11.568146705627441,23158
9.748128890991211,9.751304626464844,11.632367134094238,11.06424331665039,23159
9.631855964660645,9.067882537841797,10.988846778869629,10.905277252197266,23160
9.75735092163086,9.71468448638916,11.628100395202637,11.008612632751465,23161
7.22761869430542,7.799959182739258,8.57707405090332,8.408555030822754,23162
10.384783744812012,9.8170166015625,12.29213809967041,11.687386512756348,23163
10.32138729095459,9.766118049621582,11.602534294128418,12.22278118133545,23164
10.406672477722168,9.835097312927246,11.769864082336426,12.293235778808594,23165
9.756584167480469,9.15647029876709,11.665367126464844,10.420807838439941,23166
10.321907997131348,9.766663551330566,11.616110801696777,12.23229694366455,23167
9.106439590454102,9.125508308410645,11.020727157592773,9.772749900817871,23168
9.107586860656738,9.171317100524902,11.038656234741211,10.376725196838379,23169
9.773030281066895,9.807259559631348,11.664525985717773,11.732229232788086,23170
10.510518074035645,10.43212890625,12.490954399108887,11.750993728637695,23171
9.711153030395508,9.702363014221191,11.688573837280273,10.968871116638184,23172
9.819037437438965,9.79699993133545,11.690232276916504,11.611719131469727,23173
10.396437644958496,9.813514709472656,12.330596923828125,11.148516654968262,23174
8.424671173095703,8.46650218963623,10.424769401550293,9.686186790466309,23175
9.731913566589355,9.664566040039062,11.608663558959961,11.041391372680664,23176
9.701181411743164,9.140054702758789,11.606618881225586,10.99059009552002,23177
9.833513259887695,9.797301292419434,11.722442626953125,11.121833801269531,23178
9.77806568145752,9.79518985748291,11.656911849975586,11.006306648254395,23179
10.467996597290039,10.397297859191895,12.316847801208496,12.3670654296875,23180
9.154373168945312,9.703058242797852,11.656195640563965,10.948020935058594,23181
10.478336334228516,10.426741600036621,11.80506420135498,11.192221641540527,23182
10.441751480102539,10.377888679504395,11.819901466369629,12.327058792114258,23183
9.848464012145996,9.816651344299316,11.754915237426758,10.50014591217041,23184
9.741337776184082,9.200474739074707,11.042530059814453,10.362719535827637,23185
9.892926216125488,9.839289665222168,11.820892333984375,11.65820598602295,23186
9.74165153503418,9.664511680603027,11.636176109313965,10.941091537475586,23187
9.819437026977539,9.750019073486328,11.725319862365723,11.0729398727417,23188
10.434609413146973,9.905168533325195,12.38197135925293,11.17065143585205,23189
10.533012390136719,10.46400260925293,12.419090270996094,12.397547721862793,23190
9.778496742248535,10.285392761230469,11.63644027709961,12.198287963867188,23191
9.677715301513672,9.630338668823242,11.57537841796875,10.911826133728027,23192
10.423749923706055,9.782745361328125,12.295912742614746,11.115715980529785,23193
10.463078498840332,9.872270584106445,12.367347717285156,11.13660717010498,23194
10.357312202453613,9.792835235595703,11.763720512390137,11.67732048034668,23195
7.096083641052246,8.256546974182129,8.996142387390137,8.339987754821777,23196
9.719058990478516,9.179935455322266,11.650167465209961,10.36966323852539,23197
9.857566833496094,9.833272933959961,11.78559684753418,11.681090354919434,23198
9.759376525878906,9.707145690917969,11.613038063049316,11.05594253540039,23199
9.73929500579834,9.716136932373047,11.681117057800293,10.99217700958252,23200
10.430951118469238,9.890413284301758,12.351451873779297,11.691889762878418,23202
9.818591117858887,9.775129318237305,12.266706466674805,11.656295776367188,23204
10.384919166564941,10.337867736816406,11.717118263244629,12.30800724029541,23205
9.716170310974121,9.697840690612793,11.571259498596191,11.012720108032227,23206
10.411962509155273,10.319735527038574,11.697013854980469,12.258599281311035,23207
10.52368450164795,10.477635383605957,12.415517807006836,12.460457801818848,23208
9.766656875610352,9.75230598449707,12.302854537963867,11.01671314239502,23209
10.497800827026367,10.415905952453613,11.797684669494629,13.036759376525879,23210
7.8089094161987305,8.496254920959473,9.77284049987793,10.308731079101562,23212
10.396947860717773,10.337884902954102,11.752603530883789,12.366174697875977,23213
10.446038246154785,10.363402366638184,11.720951080322266,12.381363868713379,23214
8.554911613464355,8.517224311828613,10.350970268249512,10.288442611694336,23216
7.812898635864258,7.103939533233643,9.146629333496094,10.211380004882812,23217
9.036884307861328,8.441408157348633,10.933272361755371,11.578712463378906,23218
10.3602294921875,9.783120155334473,11.745044708251953,11.100600242614746,23219
9.788239479064941,9.692516326904297,11.57841682434082,11.576712608337402,23220
9.754961967468262,9.733219146728516,11.113848686218262,11.613443374633789,23221
10.368502616882324,9.795805931091309,11.668684959411621,12.278182029724121,23222
8.434456825256348,8.98030948638916,9.748476028442383,10.933663368225098,23223
10.403368949890137,9.798415184020996,11.704085350036621,12.297329902648926,23224
10.455946922302246,10.351316452026367,11.741022109985352,12.349116325378418,23225
9.130311012268066,9.152291297912598,11.046286582946777,10.409268379211426,23226
9.766231536865234,9.716980934143066,11.689205169677734,10.998342514038086,23228
10.433679580688477,9.824175834655762,11.73115348815918,11.708085060119629,23229
10.344827651977539,9.752032279968262,11.654383659362793,11.605960845947266,23230
9.833500862121582,9.78756046295166,11.646632194519043,11.62889575958252,23231
3.46201753616333,7.206539154052734,7.83840799331665,6.60464334487915,23232
9.762799263000488,9.696911811828613,11.641718864440918,10.988702774047852,23233
9.821709632873535,9.777719497680664,11.712087631225586,11.098272323608398,23234
9.795572280883789,9.777673721313477,11.612571716308594,11.612247467041016,23235
9.74559497833252,9.684682846069336,11.644200325012207,11.02004623413086,23237
9.651790618896484,9.048498153686523,11.020516395568848,10.303918838500977,23238
6.511887073516846,6.55510950088501,8.428668022155762,7.694527626037598,23240
9.827775955200195,9.763916015625,11.738302230834961,11.115947723388672,23241
9.827020645141602,10.366454124450684,11.789826393127441,11.677164077758789,23242
10.32598876953125,10.316246032714844,11.716958999633789,11.727155685424805,23243
8.415024757385254,7.813013076782227,9.09057331085205,7.798665523529053,23247
8.437768936157227,7.759764194488525,9.078048706054688,7.22597599029541,23248
7.806508541107178,6.515219688415527,8.410734176635742,6.508296489715576,23249
10.425426483154297,10.456467628479004,12.36965560913086,12.322449684143066,23250
10.38766860961914,9.78857135772705,12.34067440032959,11.051627159118652,23251
9.76172161102295,9.776684761047363,11.657455444335938,11.622601509094238,23252
8.451358795166016,7.661621570587158,10.29398250579834,8.990482330322266,23253
9.970193862915039,10.507099151611328,11.868302345275879,11.223860740661621,23254
10.527128219604492,9.941184997558594,11.905847549438477,11.170303344726562,23255
10.464849472045898,10.474996566772461,12.375800132751465,12.36758804321289,23256
10.497190475463867,10.475994110107422,12.390496253967285,12.45020580291748,23257
9.786382675170898,9.770005226135254,11.710210800170898,10.431068420410156,23258
9.8590087890625,9.817530632019043,11.792166709899902,11.749798774719238,23259
9.102887153625488,8.985420227050781,11.556984901428223,10.244784355163574,23260
9.766332626342773,9.640572547912598,11.664340019226074,12.174065589904785,23261
9.671320915222168,9.085225105285645,11.629268646240234,11.539591789245605,23262
9.792805671691895,9.797837257385254,11.694971084594727,11.636636734008789,23263
9.755143165588379,9.783517837524414,11.686568260192871,11.597452163696289,23264
9.79864501953125,9.730656623840332,11.1156644821167,12.265419006347656,23265
10.395584106445312,9.857197761535645,11.786499977111816,12.408921241760254,23266
9.835171699523926,9.788070678710938,11.749632835388184,12.20482063293457,23267
10.381193161010742,10.379927635192871,11.762372970581055,12.28709888458252,23268
9.786865234375,9.843600273132324,11.676335334777832,11.10748291015625,23270
9.813092231750488,9.77113151550293,11.7208890914917,11.063979148864746,23271
10.511351585388184,10.551166534423828,12.445234298706055,12.431797981262207,23272
9.808884620666504,9.7403564453125,11.678775787353516,12.972121238708496,23273
6.471715450286865,6.465264797210693,7.679742336273193,7.635875701904297,23274
4.990531921386719,5.064474105834961,5.666358947753906,5.638937473297119,23275
10.363973617553711,10.317197799682617,11.756329536437988,12.869711875915527,23276
9.059419631958008,9.051600456237793,10.960530281066895,10.258785247802734,23278
10.412861824035645,10.36833667755127,11.78282642364502,12.360158920288086,23279
10.348227500915527,9.810281753540039,12.274641036987305,11.741536140441895,23280
9.78933334350586,9.743112564086914,11.71315860748291,11.014840126037598,23281
5.701348304748535,5.877566337585449,7.004906177520752,5.812402248382568,23283
8.534912109375,8.486743927001953,9.103070259094238,9.126712799072266,23284
6.559762954711914,5.891995429992676,5.932369709014893,5.979820728302002,23285
1.2934666872024536,2.467869281768799,1.9109554290771484,1.8265376091003418,23286
8.421833992004395,7.754837512969971,9.026623725891113,10.356830596923828,23287
7.0280256271362305,5.86885404586792,7.677718162536621,8.306138038635254,23289
7.85381555557251,7.2088422775268555,8.489604949951172,9.108759880065918,23290
7.836092948913574,7.151562213897705,8.44784164428711,9.791102409362793,23291
4.938628196716309,3.750926971435547,5.509003639221191,5.5483293533325195,23292
2.640829086303711,4.65383768081665,3.922168254852295,3.3222312927246094,23293
9.222826957702637,8.642680168151855,9.772581100463867,11.799108505249023,23294
7.049077987670898,5.9361186027526855,5.891457557678223,5.327281951904297,23295
3.1709537506103516,4.569848537445068,3.9799647331237793,3.324291706085205,23296
5.129403114318848,4.5499725341796875,5.05607271194458,5.071506500244141,23297
3.041137218475342,3.0489678382873535,3.077331066131592,3.023186206817627,23298
2.365839958190918,2.3436827659606934,2.368422746658325,2.3554766178131104,23299
2.2983202934265137,2.3255231380462646,2.3313002586364746,1.8170725107192993,23300
8.450757026672363,7.762956142425537,9.074634552001953,10.878731727600098,23301
9.23396110534668,8.54847240447998,9.338329315185547,10.584890365600586,23302
9.013511657714844,7.880772113800049,9.114587783813477,10.93011474609375,23303
8.526446342468262,7.85795259475708,9.16769027709961,10.944056510925293,23304
7.938530445098877,7.800332069396973,8.560565948486328,7.987547874450684,23305
6.501202583312988,6.444521427154541,7.0382080078125,5.897486209869385,23306
6.501202583312988,6.444521427154541,7.0382080078125,5.897486209869385,23308
8.98167610168457,7.818056106567383,9.046491622924805,10.860623359680176,23309
5.058128356933594,5.058107376098633,4.557716369628906,4.481260299682617,23310
8.981491088867188,7.8179402351379395,9.045833587646484,10.859871864318848,23311
1.9858077764511108,3.2698416709899902,3.1825218200683594,2.562098741531372,23312
8.46998119354248,7.166576385498047,9.100066184997559,10.386774063110352,23313
8.372333526611328,7.740044116973877,9.093525886535645,9.081948280334473,23314
7.6916656494140625,7.0439534187316895,8.35207748413086,7.670393943786621,23315
7.033423900604248,6.410540580749512,7.625110626220703,6.438365936279297,23316
7.050970554351807,6.459339618682861,5.931300163269043,5.317887783050537,23317
5.815855026245117,5.795414924621582,5.26047945022583,5.177690029144287,23318
5.656499862670898,5.089820384979248,5.119510650634766,5.11885929107666,23319
9.808856964111328,9.791386604309082,11.667969703674316,11.677184104919434,23320
9.82316780090332,9.780674934387207,11.75826644897461,11.074386596679688,23321
10.419912338256836,10.402530670166016,12.349050521850586,11.71766471862793,23323
9.813788414001465,9.786454200744629,11.748759269714355,11.032164573669434,23324
9.148543357849121,9.152400970458984,11.093695640563965,10.342796325683594,23325
9.773324966430664,9.717464447021484,11.644842147827148,10.426492691040039,23326
9.814615249633789,9.782747268676758,11.701227188110352,11.641545295715332,23327
0.8138841390609741,1.451935887336731,1.4937349557876587,2.1037728786468506,23329
9.833559036254883,9.794890403747559,11.725090980529785,11.641966819763184,23330
7.109522342681885,8.456549644470215,9.044448852539062,7.103052139282227,23331
9.020137786865234,9.797586441040039,11.689616203308105,11.585090637207031,23332
8.975168228149414,7.72838830947876,10.240262985229492,11.352455139160156,23333
10.480791091918945,10.384039878845215,11.73434829711914,12.983307838439941,23335
9.789824485778809,9.756572723388672,11.602431297302246,11.005955696105957,23336
9.766559600830078,9.709307670593262,11.616061210632324,10.425890922546387,23337
3.9974071979522705,6.453373432159424,8.415019035339355,8.473698616027832,23338
9.735783576965332,9.19424819946289,11.038549423217773,11.0236234664917,23339
9.70849895477295,9.056413650512695,10.971378326416016,12.2454833984375,23340
9.8175048828125,9.754810333251953,11.67685604095459,11.603075981140137,23341
3.8706300258636475,7.063732147216797,7.062110900878906,5.19937801361084,23343
9.091132164001465,8.52115535736084,9.811440467834473,10.341536521911621,23345
9.23886489868164,9.12677001953125,10.429133415222168,10.359012603759766,23346
10.420869827270508,9.879095077514648,11.817251205444336,11.124438285827637,23347
9.767434120178223,9.827877044677734,11.139199256896973,10.438533782958984,23348
10.406219482421875,10.314852714538574,11.732797622680664,12.318366050720215,23350
5.737648010253906,5.1396050453186035,6.970348834991455,6.411033630371094,23351
11.11453914642334,10.508903503417969,12.431282997131348,13.074055671691895,23352
10.501747131347656,10.384285926818848,12.327112197875977,12.953522682189941,23353
10.356256484985352,9.782851219177246,11.705449104309082,12.265901565551758,23355
9.786866188049316,9.71259880065918,11.614981651306152,11.628942489624023,23356
9.803071022033691,9.755785942077637,11.736852645874023,11.03398609161377,23357
9.795251846313477,9.799869537353516,11.66390609741211,11.731913566589355,23359
9.710334777832031,9.613580703735352,11.033411979675293,10.968914031982422,23360
9.719669342041016,9.646059036254883,11.063416481018066,10.968830108642578,23361
10.361361503601074,9.81548023223877,11.709449768066406,11.736824035644531,23362
9.734261512756348,9.767552375793457,11.703997611999512,11.017910957336426,23363
9.171589851379395,9.698081970214844,11.617063522338867,10.985106468200684,23364
9.162064552307129,9.692652702331543,11.073714256286621,10.439728736877441,23365
9.730042457580566,9.726041793823242,11.590568542480469,11.030492782592773,23366
8.44605541229248,8.987119674682617,9.75146198272705,10.253886222839355,23367
9.171056747436523,9.679159164428711,11.602132797241211,10.39438247680664,23368
9.095019340515137,9.027470588684082,10.897953987121582,9.72542953491211,23369
9.807188034057617,9.699942588806152,11.696550369262695,10.945184707641602,23370
9.723345756530762,9.724939346313477,11.649615287780762,10.969676971435547,23371
10.420254707336426,9.818498611450195,11.71533203125,12.265904426574707,23372
9.828426361083984,9.82163143157959,11.785125732421875,11.067049980163574,23373
10.356115341186523,9.777846336364746,11.68104076385498,11.717297554016113,23374
9.89548397064209,10.391092300415039,11.829038619995117,11.70779037475586,23375
10.436697959899902,9.825387954711914,11.73838996887207,11.730709075927734,23376
9.728934288024902,9.755149841308594,11.093324661254883,11.559332847595215,23377
9.696187973022461,9.154970169067383,11.078097343444824,11.045711517333984,23378
9.791760444641113,9.772077560424805,11.726481437683105,11.637223243713379,23379
9.653185844421387,9.654396057128906,11.575605392456055,10.937722206115723,23380
9.764344215393066,9.75774097442627,12.227198600769043,11.041275024414062,23381
9.734907150268555,9.731565475463867,11.583194732666016,11.589177131652832,23382
9.737410545349121,9.713217735290527,11.614328384399414,11.619794845581055,23383
10.386685371398926,10.39005184173584,12.306751251220703,12.332194328308105,23384
10.421012878417969,10.373006820678711,11.72376537322998,12.362725257873535,23385
10.504613876342773,10.41654109954834,12.349411010742188,12.437756538391113,23386
9.884171485900879,9.818032264709473,11.782997131347656,11.138607025146484,23387
9.603395462036133,9.597050666809082,10.941701889038086,10.876078605651855,23388
9.140054702758789,9.077781677246094,11.593607902526855,9.781126022338867,23389
9.888776779174805,9.857878684997559,11.803692817687988,11.159708023071289,23390
9.93250846862793,9.905908584594727,11.843940734863281,11.11679744720459,23391
9.782926559448242,10.334358215332031,11.683623313903809,11.083242416381836,23392
10.405521392822266,9.846872329711914,11.679129600524902,11.745926856994629,23393
10.452146530151367,9.846386909484863,11.771350860595703,12.315857887268066,23394
9.8076810836792,9.825428009033203,11.68177604675293,11.606060981750488,23395
10.380373001098633,10.392155647277832,11.767969131469727,12.275885581970215,23396
9.729555130004883,9.725560188293457,11.086482048034668,11.0399751663208,23397
