title,authors,venue,year,sample_id
7.12652587890625,6.392936706542969,8.596673965454102,8.801107406616211,23965
7.2262139320373535,5.9234137535095215,8.277950286865234,10.494115829467773,23966
9.04533576965332,8.268196105957031,11.251945495605469,11.243040084838867,23969
4.103659152984619,4.731690883636475,5.672704696655273,8.074873924255371,23970
6.573579788208008,5.9600934982299805,8.334074974060059,9.847640991210938,23971
9.710518836975098,8.331781387329102,11.262407302856445,11.44890022277832,23986
9.277100563049316,9.092529296875,10.790358543395996,11.597652435302734,23992
8.97260856628418,8.373353958129883,10.652360916137695,11.327493667602539,24006
9.41015911102295,9.166932106018066,11.851946830749512,12.578969955444336,24008
10.8131685256958,9.329426765441895,12.290329933166504,12.547307014465332,24010
7.155257225036621,7.466250419616699,9.925094604492188,10.707161903381348,24012
8.310297012329102,8.313871383666992,10.684123039245605,11.493670463562012,24020
7.351958751678467,7.554447174072266,10.730180740356445,11.501537322998047,24027
8.455521583557129,8.329657554626465,10.639238357543945,12.163416862487793,24029
5.904351234436035,5.863578796386719,9.07062816619873,10.784459114074707,24062
5.600370407104492,5.437206745147705,7.807879447937012,7.964944839477539,24065
5.723396301269531,5.712646961212158,7.35374116897583,9.664344787597656,24137
11.111001968383789,10.091358184814453,12.601365089416504,13.481019973754883,24171
7.577763557434082,8.314367294311523,11.583236694335938,11.656071662902832,24179
7.537527084350586,8.22610092163086,11.478106498718262,11.489770889282227,24183
7.439037799835205,7.476347923278809,10.547224998474121,10.50403118133545,24200
5.869582653045654,6.483220100402832,9.041584968566895,9.753525733947754,24202
6.754690170288086,6.709558963775635,9.646377563476562,10.557021141052246,24213
4.964046955108643,5.581419467926025,6.639996528625488,8.977855682373047,24216
8.916505813598633,8.189227104187012,10.831048011779785,11.409197807312012,24217
9.229708671569824,8.953084945678711,11.319686889648438,11.552719116210938,24218
8.797731399536133,7.435985088348389,10.44528579711914,10.504002571105957,24219
9.089177131652832,8.326977729797363,10.760665893554688,11.374896049499512,24229
7.411777019500732,6.524349689483643,9.54129409790039,9.741837501525879,24250
4.291848659515381,6.616724014282227,8.570782661437988,9.971179008483887,24253
9.793695449829102,9.088030815124512,10.755146026611328,11.567611694335938,24254
8.165533065795898,7.437705039978027,10.390196800231934,10.439955711364746,24256
8.119882583618164,8.192371368408203,11.645157814025879,11.492790222167969,24270
9.23850154876709,8.558684349060059,12.309402465820312,12.3169527053833,24320
4.057859420776367,5.796814441680908,6.902336120605469,9.197147369384766,24321
2.557617425918579,3.2059617042541504,3.4180705547332764,4.9638895988464355,24323
1.5001003742218018,2.092681407928467,2.8174397945404053,2.9108307361602783,24345
10.103107452392578,9.360153198242188,12.423545837402344,12.279681205749512,24379
7.5245866775512695,7.422930717468262,10.574105262756348,10.763803482055664,24392
7.697099208831787,8.330830574035645,10.72588062286377,11.625890731811523,24396
6.85466194152832,6.8157877922058105,9.38651180267334,11.711261749267578,24441
7.3919596672058105,6.702537536621094,9.215845108032227,10.696056365966797,24443
5.957991123199463,5.874831199645996,8.901171684265137,10.431254386901855,24476
9.1975736618042,8.982269287109375,11.427210807800293,11.404180526733398,24478
7.454562664031982,7.508360385894775,10.417620658874512,10.63753890991211,24479
9.296524047851562,9.044858932495117,11.389230728149414,12.304993629455566,24480
1.3830227851867676,1.4436062574386597,1.4701805114746094,2.0407016277313232,24517
0.7310859560966492,0.7310859560966492,0.7310859560966492,1.2386295795440674,24518
7.709075450897217,8.375414848327637,11.040541648864746,12.703536987304688,24560
9.2448148727417,9.149845123291016,10.856405258178711,11.698599815368652,24561
1.562673807144165,1.7559983730316162,2.460775136947632,3.147028684616089,24592
6.322653770446777,6.343685626983643,8.896934509277344,9.611894607543945,24625
0.7842880487442017,0.7842880487442017,0.7842880487442017,1.3571317195892334,24626
10.87673282623291,9.349888801574707,12.327202796936035,12.557862281799316,24627
7.437900543212891,7.532604217529297,10.526273727416992,10.709928512573242,24628
3.384366035461426,4.240875720977783,5.030014514923096,7.332810878753662,24633
9.050166130065918,8.20923137664795,10.778412818908691,11.47756290435791,24634
10.855547904968262,9.256892204284668,12.275455474853516,12.38960075378418,24635
0.8057779669761658,0.8057779669761658,1.3289347887039185,1.3516616821289062,24646
4.793951988220215,4.919069290161133,6.63616943359375,9.033841133117676,24728
8.108301162719727,7.460400104522705,9.755672454833984,10.444350242614746,24740
9.871574401855469,8.375927925109863,11.328216552734375,11.559122085571289,24774
4.735692501068115,6.391221523284912,7.431814670562744,10.454874992370605,24775
8.38361644744873,8.99207878112793,11.553088188171387,11.598015785217285,24778
6.807226181030273,7.6418561935424805,11.606199264526367,11.616209983825684,24792
2.629940986633301,3.442586660385132,3.5372748374938965,5.789351463317871,24801
5.061526298522949,6.519784450531006,8.070144653320312,9.938607215881348,24806
5.959158897399902,6.549735069274902,8.271483421325684,10.588252067565918,24825
5.893603324890137,6.6152567863464355,9.073832511901855,9.764528274536133,24836
8.323442459106445,8.177431106567383,10.498064041137695,10.615760803222656,24851
10.154580116271973,9.3483304977417,12.408658981323242,12.524398803710938,24852
10.122475624084473,9.100639343261719,11.63967514038086,12.475311279296875,24854
7.644319534301758,7.673279762268066,10.682705879211426,11.597396850585938,24855
6.642819881439209,6.521216869354248,9.526641845703125,9.654584884643555,24858
9.417669296264648,8.552431106567383,11.43701457977295,11.731588363647461,24907
7.528722286224365,7.481448650360107,9.698596954345703,10.388422012329102,24909
7.326417922973633,7.343410491943359,9.841450691223145,10.434609413146973,24910
7.207817554473877,7.5925374031066895,10.697005271911621,10.74751091003418,24924
4.795018672943115,4.786013126373291,6.498995780944824,8.693809509277344,24954
6.879614353179932,7.474524021148682,10.692248344421387,11.437456130981445,24967
9.212823867797852,8.484264373779297,11.700600624084473,12.62835693359375,24987
9.942317962646484,8.444937705993652,11.444083213806152,11.481371879577637,24989
9.938619613647461,9.238962173461914,12.478899002075195,12.531028747558594,25011
9.091546058654785,8.423922538757324,10.590036392211914,11.280499458312988,25072
7.638913154602051,8.265878677368164,10.657289505004883,11.293366432189941,25102
9.204370498657227,8.95386028289795,11.29577350616455,11.360910415649414,25152
4.907700061798096,5.804012775421143,7.219951152801514,9.788528442382812,25156
7.46539306640625,7.6045308113098145,10.731863021850586,11.687503814697266,25161
7.328375339508057,7.457291603088379,10.72383975982666,11.412999153137207,25162
5.6879754066467285,6.706417083740234,9.221567153930664,10.673428535461426,25181
8.527535438537598,8.340742111206055,10.858765602111816,12.367256164550781,25197
7.711933612823486,8.29078197479248,10.784965515136719,11.644827842712402,25199
4.385092735290527,5.807453155517578,8.127888679504395,9.953283309936523,25202
3.377450466156006,4.793036460876465,4.980240345001221,8.181238174438477,25221
9.005863189697266,8.226318359375,11.696423530578613,11.57140827178955,25225
3.4346702098846436,3.5528151988983154,4.389101028442383,7.2724080085754395,25228
9.147200584411621,8.353497505187988,10.749889373779297,11.336902618408203,25230
4.8819990158081055,4.909751892089844,6.554086208343506,8.984292984008789,25232
8.496318817138672,8.27420711517334,11.347737312316895,11.569453239440918,25234
8.210289001464844,8.227005004882812,11.357486724853516,11.636691093444824,25247
5.202193737030029,5.952115535736084,8.242286682128906,10.759688377380371,25250
9.184468269348145,8.415884971618652,10.846346855163574,11.56478214263916,25258
3.9704928398132324,4.824176788330078,5.910872936248779,8.274877548217773,25264
3.2297308444976807,3.4521307945251465,4.853359699249268,6.512228012084961,25265
10.019730567932129,9.205280303955078,11.57977294921875,12.201244354248047,25271
9.927021980285645,9.048422813415527,11.345926284790039,11.611083030700684,25278
5.97128963470459,6.648334980010986,9.01718521118164,10.80484390258789,25279
6.5696516036987305,7.4522881507873535,9.952010154724121,11.581523895263672,25280
7.571457862854004,7.6398701667785645,10.649923324584961,11.455155372619629,25282
5.827110290527344,7.470536231994629,9.1015043258667,11.487871170043945,25288
2.2977893352508545,2.4072651863098145,2.472287893295288,3.315312147140503,25289
1.8798682689666748,2.0080790519714355,2.500614881515503,2.7384285926818848,25303
0.9606574177742004,1.6265220642089844,1.680999994277954,2.3493096828460693,25319
5.769278526306152,6.800478935241699,8.096470832824707,10.562860488891602,25347
6.830064296722412,7.4801506996154785,9.230167388916016,11.520130157470703,25348
9.168695449829102,8.39926528930664,10.64401912689209,11.300886154174805,25351
0.9008309841156006,1.4291131496429443,1.5516506433486938,1.6215262413024902,25356
9.081765174865723,8.46842098236084,10.761608123779297,12.189204216003418,25376
0.513816237449646,0.513816237449646,0.5138161778450012,0.513816237449646,25378
3.492631435394287,4.313056468963623,5.901800155639648,8.419707298278809,25381
9.094072341918945,8.293255805969238,10.651847839355469,10.764588356018066,25418
8.208046913146973,6.741227149963379,9.109335899353027,10.645328521728516,25421
9.961188316345215,8.510976791381836,11.419570922851562,11.748074531555176,25422
8.219361305236816,7.573321342468262,10.666851997375488,10.750155448913574,25426
6.543153285980225,6.65703821182251,9.202462196350098,10.73398494720459,25428
3.521000862121582,4.359293460845947,5.27329158782959,7.6681952476501465,25444
8.263310432434082,8.454972267150879,10.708492279052734,11.466987609863281,25445
8.354000091552734,7.526577949523926,10.744854927062988,11.36564826965332,25455
9.361506462097168,8.388167381286621,11.642314910888672,11.624832153320312,25471
8.940350532531738,8.34156322479248,10.725720405578613,11.337555885314941,25475
9.324501991271973,8.488221168518066,11.785325050354004,12.46191692352295,25487
3.178881883621216,3.296383857727051,4.024282455444336,5.6893463134765625,25493
6.55806303024292,5.857780933380127,7.999074459075928,9.880338668823242,25494
5.0635762214660645,5.780202388763428,7.418171405792236,9.746513366699219,25503
10.749926567077637,9.207009315490723,11.657163619995117,12.232134819030762,25520
10.610625267028809,9.186311721801758,11.553552627563477,11.545281410217285,25522
8.957427024841309,9.101720809936523,11.579296112060547,12.27975845336914,25527
8.928975105285645,8.12624740600586,10.538670539855957,10.685310363769531,25532
7.748727321624756,8.412073135375977,11.677597045898438,12.15919303894043,25558
8.353922843933105,8.244940757751465,10.860652923583984,11.57835865020752,25578
8.303733825683594,7.638583183288574,10.492352485656738,10.802849769592285,25585
9.800088882446289,9.170890808105469,12.333707809448242,12.30635929107666,25588
8.033258438110352,7.235341548919678,9.552604675292969,9.728514671325684,25606
10.667943000793457,9.172898292541504,11.656063079833984,12.329573631286621,25608
10.038558959960938,9.125121116638184,11.46965503692627,12.227941513061523,25613
0.5204512476921082,0.5204513072967529,0.5204513669013977,0.5204513669013977,25621
4.196181774139404,5.727142333984375,5.96413516998291,9.713905334472656,25644
8.32302188873291,7.634182453155518,10.640583992004395,11.361235618591309,25646
2.710087299346924,3.50646710395813,4.211580753326416,5.885890960693359,25661
5.86332893371582,6.732883930206299,9.801813125610352,9.846244812011719,25711
9.85490894317627,9.131129264831543,12.235471725463867,12.217375755310059,25731
10.053502082824707,9.102723121643066,11.66637897491455,12.301262855529785,25738
7.354452610015869,7.489171028137207,9.813148498535156,11.370978355407715,25759
9.079840660095215,8.441104888916016,11.30283260345459,11.54300308227539,25760
8.361045837402344,7.703900337219238,10.620556831359863,11.634953498840332,25775
9.320642471313477,9.180551528930664,11.528214454650879,12.227375030517578,25785
6.500555992126465,5.9150848388671875,8.266925811767578,10.512685775756836,25786
8.342265129089355,8.27094841003418,10.573197364807129,11.418292999267578,25788
9.33521842956543,9.117765426635742,11.587332725524902,12.311793327331543,25806
4.076659679412842,5.6589250564575195,5.827603340148926,8.171550750732422,25807
8.579901695251465,8.530296325683594,10.792899131774902,12.380475044250488,25810
9.19749927520752,8.364277839660645,10.739891052246094,11.520096778869629,25816
4.263535022735596,5.8528947830200195,6.5912604331970215,9.124532699584961,25858
9.025702476501465,8.529152870178223,11.506179809570312,12.187524795532227,25862
8.429080963134766,7.669877529144287,10.643651008605957,11.625236511230469,25869
6.650872707366943,7.314225673675537,10.535447120666504,10.57419204711914,25891
5.599961757659912,6.365749835968018,8.141798973083496,8.7974271774292,25896
6.752687931060791,7.550432205200195,9.24503231048584,11.620787620544434,25898
9.388877868652344,9.22189998626709,11.510499954223633,12.438509941101074,25900
9.04690170288086,8.369095802307129,10.754687309265137,11.500693321228027,25904
9.848299980163574,9.17168140411377,11.330436706542969,11.56929874420166,25913
5.073519706726074,5.853244781494141,7.395986080169678,9.835410118103027,25927
9.41067886352539,9.160405158996582,11.047211647033691,12.651198387145996,25941
9.2807035446167,8.509530067443848,10.742317199707031,11.530147552490234,25945
7.307881832122803,6.668043613433838,9.06403636932373,10.509857177734375,25946
2.588226795196533,2.670931339263916,3.406714916229248,5.042279243469238,25965
5.7511067390441895,5.101630687713623,6.651928424835205,9.584579467773438,25977
1.807875633239746,2.4247994422912598,3.2028892040252686,4.165757179260254,25987
1.7439059019088745,1.7950680255889893,2.486384868621826,3.9056763648986816,25992
9.16975212097168,8.384880065917969,10.692319869995117,11.517765045166016,25995
8.103654861450195,7.421365737915039,9.840413093566895,10.520286560058594,25996
9.294503211975098,9.092411041259766,11.444052696228027,12.391621589660645,25999
9.328052520751953,8.52481460571289,10.952736854553223,11.783848762512207,26001
8.150399208068848,7.482808589935303,9.79931926727295,10.43932819366455,26007
5.101954460144043,6.648898601531982,9.152754783630371,9.934085845947266,26013
9.117392539978027,7.520130634307861,9.936138153076172,11.618387222290039,26014
7.306739330291748,7.370126247406006,10.675703048706055,10.600005149841309,26015
2.763127565383911,4.4073076248168945,5.1436052322387695,6.898842811584473,26019
7.562370300292969,8.272428512573242,11.510355949401855,11.630172729492188,26026
9.770466804504395,9.077189445495605,11.344304084777832,11.529340744018555,26028
1.7170956134796143,2.3068411350250244,2.489884614944458,3.9024977684020996,26042
9.436890602111816,9.328387260437012,11.666569709777832,13.20254135131836,26058
8.412461280822754,8.300739288330078,11.271748542785645,11.378856658935547,26062
6.846584320068359,7.494596481323242,10.616860389709473,11.322759628295898,26068
6.51193380355835,7.2322797775268555,9.73546028137207,10.639795303344727,26071
8.189051628112793,8.943015098571777,10.675609588623047,11.48412799835205,26073
9.174822807312012,8.42195987701416,10.72131061553955,11.553364753723145,26080
6.686696529388428,6.444983959197998,8.87376880645752,9.738265037536621,26088
10.561201095581055,8.462296485900879,11.443174362182617,11.535431861877441,26105
10.692852020263672,9.206729888916016,12.346426010131836,12.381858825683594,26111
9.09354019165039,8.314959526062012,10.643871307373047,10.779003143310547,26117
3.355879545211792,3.2512874603271484,3.4954123497009277,4.988594055175781,26126
8.362225532531738,8.399989128112793,11.468063354492188,11.629676818847656,26130
9.225350379943848,8.430819511413574,10.777215957641602,11.619004249572754,26147
0.695146918296814,0.695146918296814,0.6951469779014587,0.6951468586921692,26154
8.873350143432617,8.111903190612793,10.432674407958984,10.58513355255127,26156
9.265300750732422,9.137681007385254,12.250141143798828,12.390615463256836,26159
4.858275413513184,5.7460784912109375,7.677088737487793,9.909867286682129,26162
0.8725714683532715,0.8725714683532715,1.4168801307678223,1.5539103746414185,26171
10.826584815979004,9.405806541442871,12.299234390258789,12.577655792236328,26190
5.796235084533691,6.745946884155273,10.657458305358887,10.594844818115234,26194
8.492177963256836,9.11543083190918,10.867202758789062,12.308324813842773,26202
10.069738388061523,9.094233512878418,11.493112564086914,12.380613327026367,26220
5.764833927154541,7.24592399597168,9.903470039367676,9.975031852722168,26223
5.997058391571045,6.691054821014404,8.277738571166992,11.421372413635254,26234
8.391985893249512,8.268507957458496,11.371163368225098,11.615586280822754,26252
7.496695518493652,7.506017208099365,9.845315933227539,11.60985279083252,26268
8.492959022521973,7.77552604675293,10.736895561218262,11.53054141998291,26275
8.546794891357422,8.35926342010498,11.4763765335083,12.378608703613281,26276
8.245494842529297,8.190898895263672,10.61025333404541,11.354853630065918,26281
8.035029411315918,6.557188034057617,8.822070121765137,9.768790245056152,26304
6.271227836608887,5.495702743530273,7.266160488128662,8.816483497619629,26305
7.6358160972595215,8.46755313873291,11.446189880371094,12.227818489074707,26312
8.371356010437012,8.128669738769531,9.992539405822754,11.388416290283203,26320
10.073677062988281,9.034845352172852,11.655214309692383,11.607872009277344,26322
9.047739028930664,8.445243835449219,10.631599426269531,11.28100299835205,26325
4.046968460083008,5.0439887046813965,5.842864036560059,9.748270988464355,26336
8.235282897949219,7.5993876457214355,10.725459098815918,11.615706443786621,26356
9.776132583618164,8.330079078674316,11.323403358459473,11.48039722442627,26358
4.228285789489746,5.710265159606934,7.349668025970459,9.724592208862305,26364
9.894754409790039,8.967211723327637,11.409024238586426,11.354437828063965,26367
7.461000919342041,8.259760856628418,12.235748291015625,11.621098518371582,26383
6.491861820220947,7.548072814941406,11.472413063049316,10.894845962524414,26384
2.691089630126953,3.5219061374664307,4.1375932693481445,5.9072957038879395,26391
7.507977485656738,6.724608421325684,9.799565315246582,10.549986839294434,26392
8.361005783081055,7.559091091156006,9.972577095031738,11.394018173217773,26410
9.208206176757812,8.37436294555664,11.392931938171387,11.704445838928223,26422
0.6089267134666443,0.6089267134666443,0.6089267134666443,0.6089267134666443,26436
3.3581135272979736,3.9724628925323486,4.890640735626221,7.361071586608887,26465
7.642653465270996,8.236166954040527,10.64859676361084,11.806093215942383,26475
9.906787872314453,8.469551086425781,10.889896392822266,12.30130672454834,26497
8.020699501037598,7.48213529586792,10.513345718383789,10.688901901245117,26508
5.947564601898193,7.546297073364258,9.188183784484863,11.516679763793945,26509
3.5563971996307373,5.090129375457764,5.605265140533447,7.375153064727783,26510
8.918423652648926,8.22695255279541,10.619362831115723,11.389464378356934,26511
0.6656864881515503,0.6656864881515503,0.6656864881515503,0.6656865477561951,26514
10.034462928771973,9.15015697479248,11.508684158325195,12.22563648223877,26517
5.1711883544921875,8.076743125915527,8.265334129333496,9.224013328552246,26519
2.74981689453125,4.33024263381958,5.1980743408203125,6.7712225914001465,26521
4.9654083251953125,5.738070011138916,8.834956169128418,9.521649360656738,26522
6.789857864379883,6.555293083190918,8.923197746276855,10.589327812194824,26523
8.28786563873291,7.417271614074707,9.788960456848145,10.535994529724121,26536
6.65614652633667,6.495100975036621,8.99088191986084,9.697510719299316,26537
5.859830856323242,6.635610103607178,8.922170639038086,10.695192337036133,26546
0.5386910438537598,0.5386910438537598,0.5386910438537598,0.5386910438537598,26549
8.324414253234863,8.196786880493164,10.599872589111328,11.340127944946289,26551
3.2186200618743896,4.17055082321167,4.264813423156738,6.606475830078125,26557
10.811038970947266,9.360490798950195,11.827179908752441,13.285622596740723,26559
3.457336664199829,4.938070774078369,7.28950309753418,7.44403600692749,26561
10.014212608337402,9.088912010192871,11.629290580749512,12.113459587097168,26567
0.8403297662734985,0.8403298258781433,1.3626397848129272,1.480837106704712,26568
5.851422309875488,6.518131732940674,9.03369426727295,9.931166648864746,26574
8.213647842407227,7.650529861450195,10.58988094329834,10.745967864990234,26578
10.082001686096191,9.133590698242188,11.596776962280273,12.364794731140137,26582
6.429645538330078,6.645581245422363,8.23585319519043,9.821833610534668,26587
0.6431223750114441,0.6431224942207336,0.6431224942207336,0.6431224346160889,26588
10.023282051086426,9.262723922729492,12.297833442687988,12.262760162353516,26597
4.208178520202637,5.003632545471191,5.9535746574401855,9.612378120422363,26604
6.909348011016846,7.608043670654297,10.752260208129883,11.655723571777344,26606
4.937379360198975,5.185086250305176,5.950416564941406,8.982234954833984,26610
5.844958782196045,6.723362922668457,8.204595565795898,10.471275329589844,26632
7.511144638061523,7.579037189483643,10.565764427185059,10.739245414733887,26634
10.775673866271973,9.289966583251953,12.267647743225098,12.410921096801758,26638
7.224249839782715,6.834644794464111,9.323532104492188,11.51419448852539,26647
1.540506362915039,1.5045595169067383,1.5620359182357788,2.211576223373413,26652
8.362687110900879,7.594093322753906,10.624588012695312,10.79619026184082,26654
7.384324550628662,8.225704193115234,10.053681373596191,12.332381248474121,26655
7.489215850830078,7.487822532653809,9.84457015991211,11.23264217376709,26656
0.7442068457603455,0.744206964969635,1.2471644878387451,1.3123996257781982,26663
8.270858764648438,8.171427726745605,10.677363395690918,10.700148582458496,26671
4.948736190795898,4.8412861824035645,6.4741411209106445,8.758289337158203,26672
10.66213321685791,9.306402206420898,11.675034523010254,12.303236961364746,26690
8.389211654663086,8.485462188720703,11.39119815826416,11.594444274902344,26691
9.79295825958252,8.482118606567383,10.760309219360352,11.393096923828125,26694
3.3446996212005615,4.916356086730957,5.738772392272949,6.634357452392578,26695
0.8980106711387634,1.4782686233520508,1.5544886589050293,2.200469732284546,26707
7.274348258972168,7.335824012756348,9.881582260131836,10.620173454284668,26708
9.829632759094238,8.503856658935547,11.360167503356934,11.611763954162598,26722
9.232855796813965,8.385150909423828,10.74990177154541,11.59707260131836,26726
8.099261283874512,7.507345199584961,10.571706771850586,10.673815727233887,26735
6.460470199584961,6.6238112449646,9.077481269836426,9.827081680297852,26736
8.211974143981934,8.269723892211914,11.420130729675293,10.749212265014648,26757
10.64544677734375,9.24644947052002,11.624642372131348,12.242010116577148,26759
9.124601364135742,9.063399314880371,12.308152198791504,12.278543472290039,26763
9.415290832519531,8.649572372436523,11.699357986450195,12.724764823913574,26772
8.205506324768066,8.383599281311035,11.393919944763184,11.570893287658691,26774
9.20565414428711,9.080100059509277,10.9228515625,12.431985855102539,26779
3.2920825481414795,3.50093936920166,4.295291900634766,6.4558281898498535,26785
4.199339389801025,4.975957870483398,7.345001697540283,8.72457218170166,26791
1.6166164875030518,1.8478811979293823,2.606982469558716,3.3175675868988037,26794
9.136219024658203,8.096091270446777,10.577276229858398,10.645560264587402,26796
6.6866865158081055,6.523225784301758,9.065790176391602,10.508284568786621,26798
5.675726413726807,5.821735382080078,8.807848930358887,9.79236888885498,26799
7.462467670440674,7.57275915145874,10.657325744628906,11.392938613891602,26800
9.176716804504395,8.47091007232666,11.32337760925293,11.617691993713379,26808
0.9301285743713379,1.6216720342636108,1.6982301473617554,2.3005850315093994,26813
8.075838088989258,7.469966888427734,9.664372444152832,10.514022827148438,26831
9.237203598022461,8.213749885559082,10.795272827148438,11.40769100189209,26843
8.564013481140137,7.676815986633301,11.53370475769043,11.743088722229004,26848
2.7378220558166504,4.281038761138916,5.766777038574219,7.3469367027282715,26849
9.157917022705078,8.485514640808105,11.467145919799805,11.647928237915039,26870
10.801417350769043,9.268311500549316,12.277910232543945,12.350964546203613,26873
0.8954951167106628,1.3950861692428589,1.5167343616485596,2.1644837856292725,26880
5.139598846435547,6.485769271850586,7.368913173675537,10.80247688293457,26881
7.771767616271973,8.542572021484375,11.607606887817383,12.294417381286621,26882
9.283586502075195,9.080046653747559,11.627042770385742,12.49739933013916,26884
9.168595314025879,8.38002872467041,10.722981452941895,11.384960174560547,26887
9.802797317504883,8.365862846374512,11.368762016296387,11.651788711547852,26896
6.584044933319092,7.445736885070801,10.821545600891113,11.417963981628418,26898
4.322899341583252,5.7830119132995605,7.359618186950684,9.94743537902832,26915
9.926898956298828,8.55967903137207,11.473926544189453,11.660224914550781,26916
